time_s,body,x_m,y_m,vx_m_s,vy_m_s,speed_m_s,radius_from_central_m,kinetic_J,potential_J,total_energy_J,angular_momentum_kg_m2_s
22032000.0,Body1,8149926915649.579,-15406576034396.861,370752.58913850214,-719217.4124973606,809154.6012921768,0.0,1.0075524094153834e+43,-4.644887540958961e+37,1.0075477645278424e+43,-2.9768521415023153e+45
22032000.0,Body2,7573280284632.33,17159217401266.95,604053.6114172254,1355599.9081057128,1484092.9473326155,32570898413021.83,1.0075524094153834e+43,-4.644887540958961e+37,1.0075477645278424e+43,-2.9768521415023153e+45
22032000.0,Body3,-488945889159.1267,521538049604.9278,-26254.555167529357,36533.81582951863,44989.12497604314,18120014945099.785,1.0075524094153834e+43,-4.644887540958961e+37,1.0075477645278424e+43,-2.9768521415023153e+45
22032000.0,Body4,-8943292169476.314,16872258050892.984,-425584.66407060967,784601.0826343829,892592.3846656656,36525351040034.94,1.0075524094153834e+43,-4.644887540958961e+37,1.0075477645278424e+43,-2.9768521415023153e+45
22032000.0,Body5,-20969622100697.395,-49113871497428.13,-1649019.562847264,-3875779.290232138,4211998.412303275,44543573075669.66,1.0075524094153834e+43,-4.644887540958961e+37,1.0075477645278424e+43,-2.9768521415023153e+45
22118400.0,Body1,8181959938818.855,-15468716417552.395,370752.57683702017,-719217.3828138283,809154.5692714485,0.0,1.0075523846103832e+43,-4.620082541769308e+37,1.0075477645278414e+43,-2.97685214151055e+45
22118400.0,Body2,7625470515034.409,17276341232287.398,604053.5738868708,1355599.8840703277,1484092.9101026617,32749785968310.016,1.0075523846103832e+43,-4.620082541769308e+37,1.0075477645278414e+43,-2.97685214151055e+45
22118400.0,Body3,-491214281990.0326,524694572499.2342,-26254.538178247727,36533.84369543855,44989.13769028922,18193766684257.773,1.0075523846103832e+43,-4.620082541769308e+37,1.0075477645278414e+43,-2.97685214151055e+45
22118400.0,Body4,-8980062682076.066,16940047583557.111,-425584.609166558,784601.0624172979,892592.3407165246,36672373859892.414,1.0075523846103832e+43,-4.620082541769308e+37,1.0075477645278414e+43,-2.97685214151055e+45
22118400.0,Body5,-21112097390711.56,-49448738827706.78,-1649019.5578630422,-3875779.2810536814,4211998.401906133,44864058196070.59,1.0075523846103832e+43,-4.620082541769308e+37,1.0075477645278414e+43,-2.97685214151055e+45
22204800.0,Body1,8213992960930.423,-15530856798154.621,370752.564654229,-719217.3533923925,809154.5375380687,0.0,1.0075523600686126e+43,-4.595540771949654e+37,1.0075477645278407e+43,-2.976852141518501e+45
22204800.0,Body2,7677660742212.05,17393465061240.418,604053.5367762604,1355599.8602478711,1484092.8732380455,32928689954959.844,1.0075523600686126e+43,-4.595540771949654e+37,1.0075477645278407e+43,-2.976852141518501e+45
22204800.0,Body3,-493482673362.7552,527851097784.3615,-26254.52141253881,36533.87117393669,44989.150220417156,18267518474300.29,1.0075523600686126e+43,-4.595540771949654e+37,1.0075477645278407e+43,-2.976852141518501e+45
22204800.0,Body4,-9016833189956.506,17007837114486.992,-425584.55482611584,784601.0424887347,892592.297289727,36819396673257.28,1.0075523600686126e+43,-4.595540771949654e+37,1.0075477645278407e+43,-2.976852141518501e+45
22204800.0,Body5,-21254572680298.184,-49783606157197.695,-1649019.5529503527,-3875779.2719961517,4211998.391648268,45184590289221.664,1.0075523600686126e+43,-4.595540771949654e+37,1.0075477645278407e+43,-2.976852141518501e+45
22291200.0,Body1,8246025981994.459,-15592997176226.031,370752.5525882925,-719217.3242295679,809154.5060880982,0.0,1.0075523357859161e+43,-4.571258075832266e+37,1.0075477645278403e+43,-2.9768521414898214e+45
22291200.0,Body2,7729850966201.235,17510588888144.275,604053.5000790441,1355599.8366355284,1484092.8367336106,33107610106561.617,1.0075523357859161e+43,-4.571258075832266e+37,1.0075477645278403e+43,-2.9768521414898214e+45
22291200.0,Body3,-495751063296.4204,531007625427.1808,-26254.5048660047,36533.898272952625,44989.16257030703,18341270314602.27,1.0075523357859161e+43,-4.571258075832266e+37,1.0075477645278403e+43,-2.9768521414898214e+45
22291200.0,Body4,-9053603693165.994,17075626643707.285,-425584.50104159076,784601.0228426588,892592.2543763004,36966419480198.6,1.0075523357859161e+43,-4.571258075832266e+37,1.0075477645278403e+43,-2.9768521414898214e+45
22291200.0,Body5,-21397047969463.402,-50118473485911.164,-1649019.5481076692,-3875779.2630571877,4211998.3815269135,45505168362530.305,1.0075523357859161e+43,-4.571258075832266e+37,1.0075477645278403e+43,-2.9768521414898214e+45
22377600.0,Body1,8278059002020.981,-15655137551788.822,370752.5406374151,-719217.2953219302,809154.4749176702,0.0,1.0075523117582247e+43,-4.547230385223692e+37,1.0075477645278395e+43,-2.9768521415083595e+45
22377600.0,Body2,7782041187037.415,17627712713017.0,604053.4637889857,1355599.8132305422,1484092.8005843004,33286546162410.21,1.0075523117582247e+43,-4.547230385223692e+37,1.0075477645278395e+43,-2.9768521415083595e+45
22377600.0,Body3,-498019451809.77875,534164155395.2398,-26254.488534362692,36533.925000212,44989.174743732496,18415022204548.797,1.0075523117582247e+43,-4.547230385223692e+37,1.0075477645278395e+43,-2.9768521415083595e+45
22377600.0,Body4,-9090374191752.242,17143416171242.152,-425584.44780540606,784601.0034731905,892592.2119674638,37113442280784.37,1.0075523117582247e+43,-4.547230385223692e+37,1.0075477645278395e+43,-2.9768521415083595e+45
22377600.0,Body5,-21539523258213.168,-50453340813857.34,-1649019.5433335067,-3875779.254234486,4211998.371539366,45825791451038.43,1.0075523117582247e+43,-4.547230385223692e+37,1.0075477645278395e+43,-2.9768521415083595e+45
22464000.0,Body1,8310092021019.858,-15717277924864.898,370752.5287998401,-719217.2666661157,809154.4440229905,0.0,1.007552287981556e+43,-4.523453717061461e+37,1.007547764527839e+43,-2.976852141503086e+45
22464000.0,Body2,7834231404755.503,17744836535876.39,604053.4278999594,1355599.7900302089,1484092.7647851524,33465497867353.816,1.007552287981556e+43,-4.523453717061461e+37,1.007547764527839e+43,-2.976852141503086e+45
22464000.0,Body3,-500287838921.2161,537320687656.74567,-26254.472413441494,36533.95136323362,44989.18674436425,18488774143534.934,1.007552287981556e+43,-4.523453717061461e+37,1.007547764527839e+43,-2.976852141503086e+45
22464000.0,Body4,-9127144685762.312,17211205697115.236,-425584.39511009713,784600.9843745983,892592.1700546201,37260465075081.46,1.007552287981556e+43,-4.523453717061461e+37,1.007547764527839e+43,-2.976852141503086e+45
22464000.0,Body5,-21681998546553.35,-50788208141046.17,-1649019.538626422,-3875779.2455258076,4211998.361683003,46146458616472.086,1.007552287981556e+43,-4.523453717061461e+37,1.007547764527839e+43,-2.976852141503086e+45
22550400.0,Body1,8342125039000.803,-15779418295475.873,370752.5170738492,-719217.2382588204,809154.4134003347,0.0,1.0075522644520096e+43,-4.499924171149254e+37,1.0075477645278385e+43,-2.976852141450433e+45
22550400.0,Body2,7886421619389.887,17861960356740.016,604053.3924059501,1355599.767031878,1484092.729331297,33644464971647.45,1.0075522644520096e+43,-4.499924171149254e+37,1.0075477645278385e+43,-2.976852141450433e+45
22550400.0,Body3,-502556224648.76276,540477222180.54565,-26254.456499177646,36533.97736933635,44989.19857577363,18562526130965.465,1.0075522644520096e+43,-4.499924171149254e+37,1.0075477645278385e+43,-2.976852141450433e+45
22550400.0,Body4,-9163915175242.605,17278995221349.705,-425584.34294831177,784600.9655412968,892592.1286293541,37407487863155.734,1.0075522644520096e+43,-4.499924171149254e+37,1.0075477645278385e+43,-2.976852141450433e+45
22550400.0,Body5,-21824473834489.695,-51123075467487.41,-1649019.5339850122,-3875779.236928967,4211998.351955261,46467168946329.84,1.0075522644520096e+43,-4.499924171149254e+37,1.0075477645278385e+43,-2.976852141450433e+45
22636800.0,Body1,8374158055973.382,-15841558663643.072,370752.5054577611,-719217.2100967977,809154.3830460467,0.0,1.007552241165766e+43,-4.476637927967291e+37,1.007547764527838e+43,-2.976852141473839e+45
22636800.0,Body2,7938611830974.4375,17979084175625.234,604053.3573010493,1355599.7442329505,1484092.6942179555,33823447230811.074,1.007552241165766e+43,-4.476637927967291e+37,1.007547764527838e+43,-2.976852141473839e+45
22636800.0,Body3,-504824609010.10156,543633758936.1108,-26254.440787612013,36534.00302564563,44989.21024143577,18636278166254.75,1.007552241165766e+43,-4.476637927967291e+37,1.007547764527838e+43,-2.976852141473839e+45
22636800.0,Body4,-9200685660238.908,17346784743968.24,-425584.29131280823,784600.946967841,892592.0876834267,37554510645071.97,1.007552241165766e+43,-4.476637927967291e+37,1.007547764527838e+43,-2.976852141473839e+45
22636800.0,Body5,-21966949122027.816,-51457942793190.63,-1649019.529407915,-3875779.2284418335,4211998.342353648,46787921553008.14,1.007552241165766e+43,-4.476637927967291e+37,1.007547764527838e+43,-2.976852141473839e+45
22723200.0,Body1,8406191071947.019,-15903699029387.555,370752.49394993036,-719217.1821768577,809154.3529565373,0.0,1.0075522181190843e+43,-4.45359124655488e+37,1.0075477645278377e+43,-2.976852141418914e+45
22723200.0,Body2,7990802039542.528,18096207992549.145,604053.3225794532,1355599.7216308773,1484092.659440437,34002444405492.12,1.0075522181190843e+43,-4.45359124655488e+37,1.0075477645278377e+43,-2.976852141418914e+45
22723200.0,Body3,-507092992022.57874,546790297893.5202,-26254.425274886442,36534.02833909984,44989.22174473288,18710030248826.508,1.0075522181190843e+43,-4.45359124655488e+37,1.0075477645278377e+43,-2.976852141418914e+45
22723200.0,Body4,-9237456140796.38,17414574264993.066,-425584.2401964543,784600.928648924,892592.0472087723,37701533420893.97,1.0075522181190843e+43,-4.45359124655488e+37,1.0075477645278377e+43,-2.976852141418914e+45
22723200.0,Body5,-22109424409173.203,-51792810118165.24,-1649019.5248938012,-3875779.2200623336,4211998.332875735,47108715572961.76,1.0075522181190843e+43,-4.45359124655488e+37,1.0075477645278377e+43,-2.976852141418914e+45
22809600.0,Body1,8438224086930.996,-15965839392730.102,370752.48254874645,-719217.1544958666,809154.323128283,0.0,1.0075521953082998e+43,-4.430780462462164e+37,1.0075477645278374e+43,-2.9768521413839066e+45
22809600.0,Body2,8042992245127.026,18213331807528.645,604053.2882354619,1355599.6992231568,1484092.6249941366,34181456261332.293,1.0075521953082998e+43,-4.430780462462164e+37,1.0075477645278374e+43,-2.9768521413839066e+45
22809600.0,Body3,-509361373703.21063,549946839023.4446,-26254.409957240558,36534.053316456266,44989.2330889572,18783782378113.645,1.0075521953082998e+43,-4.430780462462164e+37,1.0075477645278374e+43,-2.9768521413839066e+45
22809600.0,Body4,-9274226616959.574,17482363784445.947,-425584.1895922254,784600.9105793715,892592.0071974933,37848556190684.516,1.0075521953082998e+43,-4.430780462462164e+37,1.0075477645278374e+43,-2.9768521413839066e+45
22809600.0,Body5,-22251899695931.242,-52127677442420.43,-1649019.5204413822,-3875779.211788439,4211998.323519152,47429550165898.02,1.0075521953082998e+43,-4.430780462462164e+37,1.0075477645278374e+43,-2.9768521413839066e+45
22896000.0,Body1,8470257100934.459,-16027979753691.219,370752.4712526327,-719217.1270507436,809154.2935578229,0.0,1.0075521727298224e+43,-4.408201985768277e+37,1.0075477645278366e+43,-2.976852141373441e+45
22896000.0,Body2,8095182447760.313,18330455620580.418,604053.2542634768,1355599.6770073355,1484092.5908745346,34360482568838.496,1.0075521727298224e+43,-4.408201985768277e+37,1.0075477645278366e+43,-2.976852141373441e+45
22896000.0,Body3,-511629754068.69293,553103382297.1304,-26254.394831008674,36534.07796429711,44989.24427731404,18857534553558.047,1.0075521727298224e+43,-4.408201985768277e+37,1.0075477645278366e+43,-2.976852141373441e+45
22896000.0,Body4,-9310997088772.445,17550153302348.209,-425584.13949320355,784600.892754139,892591.9676418573,37995578954505.445,1.0075521727298224e+43,-4.408201985768277e+37,1.0075477645278366e+43,-2.976852141373441e+45
22896000.0,Body5,-22394374982307.21,-52462544765965.25,-1649019.5160494014,-3875779.2036181767,4211998.314281589,47750424514002.95,1.0075521727298224e+43,-4.408201985768277e+37,1.0075477645278366e+43,-2.976852141373441e+45
22982400.0,Body1,8502290113966.424,-16090120112291.162,370752.4600600457,-719217.0998384615,809154.2642417595,0.0,1.0075521503801353e+43,-4.385852299163297e+37,1.0075477645278362e+43,-2.976852141366788e+45
22982400.0,Body2,8147372647474.293,18447579431720.953,604053.2206579978,1355599.6549810031,1484092.5570771906,34539523103257.754,1.0075521503801353e+43,-4.385852299163297e+37,1.0075477645278362e+43,-2.976852141366788e+45
22982400.0,Body3,-513898133135.4088,556259927686.3857,-26254.379892616795,36534.10228903499,44989.255312924586,18931286774610.438,1.0075521503801353e+43,-4.385852299163297e+37,1.0075477645278362e+43,-2.976852141366788e+45
22982400.0,Body4,-9347767556278.332,17617942818720.742,-425584.0898925759,784600.8751683084,892591.9285342925,38142601712417.61,1.0075521503801353e+43,-4.385852299163297e+37,1.0075477645278362e+43,-2.976852141366788e+45
22982400.0,Body5,-22536850268306.273,-52797412088808.555,-1649019.5117166382,-3875779.195549622,4211998.305160801,48071337821197.88,1.0075521503801353e+43,-4.385852299163297e+37,1.0075477645278362e+43,-2.976852141366788e+45
23068800.0,Body1,8534323126035.767,-16152260468549.918,370752.4489694741,-719217.0728560451,809154.2351767556,0.0,1.007552128255792e+43,-4.363727956091418e+37,1.007547764527836e+43,-2.9768521413599734e+45
23068800.0,Body2,8199562844300.396,18564703240966.5,604053.1874136224,1355599.6331417952,1484092.5235977462,34718577644455.82,1.007552128255792e+43,-4.363727956091418e+37,1.007547764527836e+43,-2.9768521413599734e+45
23068800.0,Body3,-516166510919.43695,559416475163.5656,-26254.365138579764,36534.126296918344,44989.2661988285,19005039040730.184,1.007552128255792e+43,-4.363727956091418e+37,1.007547764527836e+43,-2.9768521413599734e+45
23068800.0,Body4,-9384538019520.012,17685732333584.035,-425584.0407836332,784600.8578170824,892591.8898673833,38289624464480.945,1.007552128255792e+43,-4.363727956091418e+37,1.007547764527836e+43,-2.9768521413599734e+45
23068800.0,Body5,-22679325553933.516,-53132279410959.11,-1649019.5074419032,-3875779.187580897,4211998.29615459,48392289312425.49,1.007552128255792e+43,-4.363727956091418e+37,1.007547764527836e+43,-2.9768521413599734e+45
23155200.0,Body1,8566356137151.239,-16214400822487.21,370752.4379794378,-719217.04610057,809154.2063595335,0.0,1.0075521063534141e+43,-4.341825578952966e+37,1.0075477645278351e+43,-2.9768521413787143e+45
23155200.0,Body2,8251753038269.596,18681827048333.16,604053.1545250437,1355599.611487388,1484092.4904319183,34897645976799.73,1.0075521063534141e+43,-4.341825578952966e+37,1.0075477645278351e+43,-2.9768521413787143e+45
23155200.0,Body3,-518434887436.5577,562573024701.5582,-26254.350565498517,36534.149994036605,44989.27693798665,19078791351385.1,1.0075521063534141e+43,-4.341825578952966e+37,1.0075477645278351e+43,-2.9768521413787143e+45
23155200.0,Body4,-9421308478539.684,17753521846958.145,-425583.9921597687,784600.840695784,892591.851633868,38436647210754.46,1.0075521063534141e+43,-4.341825578952966e+37,1.0075477645278351e+43,-2.9768521413787143e+45
23155200.0,Body5,-22821800839193.87,-53467146732425.36,-1649019.5032240383,-3875779.1797101675,4211998.287260818,48713278232963.3,1.0075521063534141e+43,-4.341825578952966e+37,1.0075477645278351e+43,-2.9768521413787143e+45
